Label	X	Y	Z
_x_00300_y_00640_step_06750_.jpg	0.0595846009996548	0.1833825455657936	0.08615152471669177
_x_00300_y_00640_step_06500_.jpg	0.05923193061987045	0.18229713774388193	0.08564160956359688
_x_00300_y_00640_step_06250_.jpg	0.05887926024008609	0.1812117299219703	0.085131694410502
_x_00300_y_00640_step_06000_.jpg	0.05852658986030174	0.18012632210005863	0.08462177925740712
_x_00300_y_00640_step_05750_.jpg	0.058173919480517394	0.179040914278147	0.08411186410431222
_x_00300_y_00640_step_05500_.jpg	0.057821249100733045	0.17795550645623537	0.08360194895121735
_x_00300_y_00640_step_05250_.jpg	0.05746857872094869	0.1768700986343237	0.08309203379812245
_x_00300_y_00640_step_05000_.jpg	0.05711590834116434	0.17578469081241208	0.08258211864502757
_x_00300_y_00640_step_04750_.jpg	0.05676323796137999	0.17469928299050044	0.08207220349193269
_x_00300_y_00640_step_04500_.jpg	0.056410567581595635	0.1736138751685888	0.0815622883388378
_x_00300_y_00640_step_04250_.jpg	0.056057897201811285	0.17252846734667715	0.08105237318574292
_x_00300_y_00640_step_04000_.jpg	0.05570522682202693	0.17144305952476552	0.08054245803264803
_x_00300_y_00640_step_03750_.jpg	0.05535255644224258	0.17035765170285386	0.08003254287955314
_x_00300_y_00640_step_03500_.jpg	0.054999886062458224	0.16927224388094222	0.07952262772645825
_x_00300_y_00800_step_08500_.jpg	1.2295985146174744e-17	0.20080867650551457	0.08972093078835597
_x_00300_y_00800_step_08250_.jpg	1.2226102799957734e-17	0.19966741118288173	0.08921101563526108
_x_00300_y_00800_step_08000_.jpg	1.2156220453740725e-17	0.1985261458602489	0.08870110048216619
_x_00300_y_00800_step_07750_.jpg	1.2086338107523717e-17	0.19738488053761608	0.0881911853290713
_x_00300_y_00800_step_07500_.jpg	1.2016455761306708e-17	0.19624361521498324	0.08768127017597642
_x_00300_y_00800_step_07250_.jpg	1.19465734150897e-17	0.1951023498923504	0.08717135502288154
_x_00300_y_00800_step_07000_.jpg	1.1876691068872691e-17	0.19396108456971758	0.08666143986978665
_x_00300_y_00800_step_06750_.jpg	1.1806808722655683e-17	0.19281981924708474	0.08615152471669175
_x_00300_y_00800_step_06500_.jpg	1.1736926376438675e-17	0.1916785539244519	0.08564160956359687
_x_00300_y_00800_step_06250_.jpg	1.1667044030221666e-17	0.19053728860181907	0.08513169441050199
_x_00300_y_00800_step_06000_.jpg	1.1597161684004658e-17	0.18939602327918625	0.0846217792574071
_x_00300_y_00800_step_05750_.jpg	1.152727933778765e-17	0.18825475795655341	0.08411186410431222
_x_00300_y_00800_step_05500_.jpg	1.1457396991570643e-17	0.1871134926339206	0.08360194895121734
_x_00300_y_00800_step_05250_.jpg	1.1387514645353633e-17	0.18597222731128776	0.08309203379812244
_x_00300_y_00800_step_05000_.jpg	1.1317632299136626e-17	0.18483096198865495	0.08258211864502757
_x_00300_y_00800_step_04750_.jpg	1.1247749952919617e-17	0.1836896966660221	0.08207220349193267
_x_00300_y_00800_step_04500_.jpg	1.1177867606702609e-17	0.18254843134338927	0.08156228833883779
_x_00300_y_00800_step_04250_.jpg	1.11079852604856e-17	0.18140716602075646	0.0810523731857429
_x_00300_y_00800_step_04000_.jpg	1.1038102914268592e-17	0.18026590069812362	0.08054245803264802
_x_00300_y_00800_step_03750_.jpg	1.0968220568051584e-17	0.17912463537549078	0.08003254287955314
_x_00300_y_00800_step_03500_.jpg	1.0898338221834575e-17	0.17798337005285794	0.07952262772645824
_x_00300_y_00960_step_08500_.jpg	-0.062053293658145124	0.19098040031917518	0.08972093078835594
_x_00300_y_00960_step_08250_.jpg	-0.06170062327836077	0.18989499249726355	0.08921101563526106
_x_00300_y_00960_step_08000_.jpg	-0.06134795289857642	0.1888095846753519	0.08870110048216617
_x_00300_y_00960_step_07750_.jpg	-0.06099528251879207	0.18772417685344026	0.08819118532907128
_x_00300_y_00960_step_07500_.jpg	-0.060642612139007714	0.18663876903152862	0.08768127017597639
_x_00300_y_00960_step_07250_.jpg	-0.060289941759223364	0.18555336120961696	0.08717135502288151
_x_00300_y_00960_step_07000_.jpg	-0.05993727137943901	0.18446795338770533	0.08666143986978662
_x_00300_y_00960_step_06750_.jpg	-0.05958460099965466	0.18338254556579367	0.08615152471669174
_x_00300_y_00960_step_06500_.jpg	-0.05923193061987031	0.18229713774388204	0.08564160956359684
_x_00300_y_00960_step_06250_.jpg	-0.058879260240085954	0.18121172992197038	0.08513169441050196
_x_00300_y_00960_step_06000_.jpg	-0.058526589860301605	0.18012632210005874	0.08462177925740708
_x_00300_y_00960_step_05750_.jpg	-0.058173919480517255	0.17904091427814708	0.08411186410431219
_x_00300_y_00960_step_05500_.jpg	-0.057821249100732906	0.17795550645623548	0.08360194895121731
_x_00300_y_00960_step_05250_.jpg	-0.05746857872094855	0.1768700986343238	0.08309203379812241
_x_00300_y_00960_step_05000_.jpg	-0.05711590834116421	0.1757846908124122	0.08258211864502754
_x_00300_y_00960_step_04750_.jpg	-0.05676323796137985	0.17469928299050053	0.08207220349193266
_x_00300_y_00960_step_04500_.jpg	-0.0564105675815955	0.1736138751685889	0.08156228833883777
_x_00300_y_00960_step_04250_.jpg	-0.056057897201811153	0.17252846734667723	0.08105237318574288
_x_00300_y_00960_step_04000_.jpg	-0.0557052268220268	0.1714430595247656	0.08054245803264799
_x_00300_y_00960_step_03750_.jpg	-0.05535255644224245	0.17035765170285394	0.08003254287955311
_x_00300_y_00960_step_03500_.jpg	-0.0549998860624581	0.1692722438809423	0.07952262772645823
_x_00300_y_01120_step_08500_.jpg	-0.11803237858231146	0.1624576319109025	0.089720930788356
_x_00300_y_01120_step_08250_.jpg	-0.11736155965671508	0.16153432886980176	0.0892110156352611
_x_00300_y_01120_step_08000_.jpg	-0.11669074073111868	0.160611025828701	0.08870110048216621
_x_00300_y_01120_step_07750_.jpg	-0.11601992180552229	0.1596877227876002	0.08819118532907133
_x_00300_y_01120_step_07500_.jpg	-0.1153491028799259	0.15876441974649946	0.08768127017597645
_x_00300_y_01120_step_07250_.jpg	-0.11467828395432951	0.1578411167053987	0.08717135502288155
_x_00300_y_01120_step_07000_.jpg	-0.11400746502873313	0.1569178136642979	0.08666143986978667
_x_00300_y_01120_step_06750_.jpg	-0.11333664610313673	0.15599451062319714	0.08615152471669178
_x_00300_y_01120_step_06500_.jpg	-0.11266582717754034	0.1550712075820964	0.0856416095635969
_x_00300_y_01120_step_06250_.jpg	-0.11199500825194396	0.1541479045409956	0.08513169441050202
_x_00300_y_01120_step_06000_.jpg	-0.11132418932634756	0.15322460149989484	0.08462177925740712
_x_00300_y_01120_step_05750_.jpg	-0.11065337040075118	0.1523012984587941	0.08411186410431223
_x_00300_y_01120_step_05500_.jpg	-0.1099825514751548	0.15137799541769334	0.08360194895121736
_x_00300_y_01120_step_05250_.jpg	-0.1093117325495584	0.15045469237659254	0.08309203379812247
_x_00300_y_01120_step_05000_.jpg	-0.10864091362396203	0.1495313893354918	0.08258211864502758
_x_00300_y_01120_step_04750_.jpg	-0.10797009469836563	0.148608086294391	0.0820722034919327
_x_00300_y_01120_step_04500_.jpg	-0.10729927577276925	0.14768478325329026	0.08156228833883782
_x_00300_y_01120_step_04250_.jpg	-0.10662845684717286	0.1467614802121895	0.08105237318574293
_x_00300_y_01120_step_04000_.jpg	-0.10595763792157646	0.1458381771710887	0.08054245803264803
_x_00300_y_01120_step_03750_.jpg	-0.10528681899598008	0.14491487412998796	0.08003254287955315
_x_00300_y_01120_step_03500_.jpg	-0.10461600007038369	0.1439915710888872	0.07952262772645827
_x_00300_y_01280_step_08500_.jpg	-0.16245763191090248	0.11803237858231154	0.08972093078835597
_x_00300_y_01280_step_08250_.jpg	-0.1615343288698017	0.11736155965671514	0.08921101563526108
_x_00300_y_01280_step_08000_.jpg	-0.16061102582870093	0.11669074073111875	0.08870110048216619
_x_00300_y_01280_step_07750_.jpg	-0.15968772278760018	0.11601992180552237	0.0881911853290713
_x_00300_y_01280_step_07500_.jpg	-0.1587644197464994	0.11534910287992597	0.08768127017597642
_x_00300_y_01280_step_07250_.jpg	-0.15784111670539863	0.11467828395432958	0.08717135502288154
_x_00300_y_01280_step_07000_.jpg	-0.15691781366429786	0.1140074650287332	0.08666143986978665
_x_00300_y_01280_step_06750_.jpg	-0.1559945106231971	0.1133366461031368	0.08615152471669175
_x_00300_y_01280_step_06500_.jpg	-0.15507120758209633	0.11266582717754041	0.08564160956359687
_x_00300_y_01280_step_06250_.jpg	-0.15414790454099556	0.11199500825194403	0.08513169441050199
_x_00300_y_01280_step_06000_.jpg	-0.1532246014998948	0.11132418932634763	0.0846217792574071
_x_00300_y_01280_step_05750_.jpg	-0.15230129845879403	0.11065337040075124	0.08411186410431222
_x_00300_y_01280_step_05500_.jpg	-0.15137799541769328	0.10998255147515487	0.08360194895121734
_x_00300_y_01280_step_05250_.jpg	-0.15045469237659248	0.10931173254955846	0.08309203379812244
_x_00300_y_01280_step_05000_.jpg	-0.14953138933549176	0.1086409136239621	0.08258211864502757
_x_00300_y_01280_step_04750_.jpg	-0.14860808629439098	0.1079700946983657	0.08207220349193267
_x_00300_y_01280_step_04500_.jpg	-0.1476847832532902	0.1072992757727693	0.08156228833883779
_x_00300_y_01280_step_04250_.jpg	-0.14676148021218943	0.10662845684717293	0.0810523731857429
_x_00300_y_01280_step_04000_.jpg	-0.14583817717108868	0.10595763792157653	0.08054245803264802
_x_00300_y_01280_step_03750_.jpg	-0.1449148741299879	0.10528681899598014	0.08003254287955314
_x_00300_y_01280_step_03500_.jpg	-0.14399157108888713	0.10461600007038376	0.07952262772645824
_x_00300_y_01440_step_08500_.jpg	-0.1909804003191751	0.06205329365814527	0.08972093078835598
_x_00300_y_01440_step_08250_.jpg	-0.18989499249726344	0.061700623278360914	0.0892110156352611
_x_00300_y_01440_step_08000_.jpg	-0.1888095846753518	0.061347952898576565	0.0887011004821662
_x_00300_y_01440_step_07750_.jpg	-0.18772417685344017	0.06099528251879221	0.08819118532907132
_x_00300_y_01440_step_07500_.jpg	-0.1866387690315285	0.06064261213900786	0.08768127017597643
_x_00300_y_01440_step_07250_.jpg	-0.18555336120961688	0.0602899417592235	0.08717135502288155
_x_00300_y_01440_step_07000_.jpg	-0.18446795338770522	0.059937271379439154	0.08666143986978665
_x_00300_y_01440_step_06750_.jpg	-0.1833825455657936	0.0595846009996548	0.08615152471669177
_x_00300_y_01440_step_06500_.jpg	-0.18229713774388193	0.05923193061987045	0.08564160956359688
_x_00300_y_01440_step_06250_.jpg	-0.1812117299219703	0.05887926024008609	0.085131694410502
_x_00300_y_01440_step_06000_.jpg	-0.18012632210005863	0.05852658986030174	0.08462177925740712
_x_00300_y_01440_step_05750_.jpg	-0.179040914278147	0.058173919480517394	0.08411186410431222
_x_00300_y_01440_step_05500_.jpg	-0.17795550645623537	0.057821249100733045	0.08360194895121735
_x_00300_y_01440_step_05250_.jpg	-0.1768700986343237	0.05746857872094869	0.08309203379812245
_x_00300_y_01440_step_05000_.jpg	-0.17578469081241208	0.05711590834116434	0.08258211864502757
_x_00300_y_01440_step_04750_.jpg	-0.17469928299050044	0.05676323796137999	0.08207220349193269
_x_00300_y_01440_step_04500_.jpg	-0.1736138751685888	0.056410567581595635	0.0815622883388378
_x_00300_y_01440_step_04250_.jpg	-0.17252846734667715	0.056057897201811285	0.08105237318574292
_x_00300_y_01440_step_04000_.jpg	-0.17144305952476552	0.05570522682202693	0.08054245803264803
_x_00300_y_01440_step_03750_.jpg	-0.17035765170285386	0.05535255644224258	0.08003254287955314
_x_00300_y_01440_step_03500_.jpg	-0.16927224388094222	0.054999886062458224	0.07952262772645825
_x_00300_y_01600_step_08500_.jpg	-0.20080867650551457	2.459197029234948e-17	0.08972093078835597
_x_00300_y_01600_step_08250_.jpg	-0.19966741118288173	2.4452205599915464e-17	0.08921101563526108
_x_00300_y_01600_step_08000_.jpg	-0.1985261458602489	2.4312440907481447e-17	0.08870110048216619
_x_00300_y_01600_step_07750_.jpg	-0.19738488053761608	2.417267621504743e-17	0.0881911853290713
_x_00300_y_01600_step_07500_.jpg	-0.19624361521498324	2.4032911522613414e-17	0.08768127017597642
_x_00300_y_01600_step_07250_.jpg	-0.1951023498923504	2.3893146830179397e-17	0.08717135502288154
_x_00300_y_01600_step_07000_.jpg	-0.19396108456971758	2.375338213774538e-17	0.08666143986978665
_x_00300_y_01600_step_06750_.jpg	-0.19281981924708474	2.3613617445311363e-17	0.08615152471669175
_x_00300_y_01600_step_06500_.jpg	-0.1916785539244519	2.3473852752877346e-17	0.08564160956359687
_x_00300_y_01600_step_06250_.jpg	-0.19053728860181907	2.333408806044333e-17	0.08513169441050199
_x_00300_y_01600_step_06000_.jpg	-0.18939602327918625	2.3194323368009313e-17	0.0846217792574071
_x_00300_y_01600_step_05750_.jpg	-0.18825475795655341	2.3054558675575296e-17	0.08411186410431222
_x_00300_y_01600_step_05500_.jpg	-0.1871134926339206	2.2914793983141282e-17	0.08360194895121734
_x_00300_y_01600_step_05250_.jpg	-0.18597222731128776	2.277502929070726e-17	0.08309203379812244
_x_00300_y_01600_step_05000_.jpg	-0.18483096198865495	2.2635264598273245e-17	0.08258211864502757
_x_00300_y_01600_step_04750_.jpg	-0.1836896966660221	2.2495499905839228e-17	0.08207220349193267
_x_00300_y_01600_step_04500_.jpg	-0.18254843134338927	2.235573521340521e-17	0.08156228833883779
_x_00300_y_01600_step_04250_.jpg	-0.18140716602075646	2.2215970520971195e-17	0.0810523731857429
_x_00300_y_01600_step_04000_.jpg	-0.18026590069812362	2.2076205828537178e-17	0.08054245803264802
_x_00300_y_01600_step_03750_.jpg	-0.17912463537549078	2.193644113610316e-17	0.08003254287955314
_x_00300_y_01600_step_03500_.jpg	-0.17798337005285794	2.1796676443669144e-17	0.07952262772645824
_x_00300_y_01760_step_08500_.jpg	-0.1909804003191751	-0.06205329365814527	0.08972093078835598
_x_00300_y_01760_step_08250_.jpg	-0.18989499249726344	-0.061700623278360914	0.0892110156352611
_x_00300_y_01760_step_08000_.jpg	-0.1888095846753518	-0.061347952898576565	0.0887011004821662
_x_00300_y_01760_step_07750_.jpg	-0.18772417685344017	-0.06099528251879221	0.08819118532907132
_x_00300_y_01760_step_07500_.jpg	-0.1866387690315285	-0.06064261213900786	0.08768127017597643
_x_00300_y_01760_step_07250_.jpg	-0.18555336120961688	-0.0602899417592235	0.08717135502288155
_x_00300_y_01760_step_07000_.jpg	-0.18446795338770522	-0.059937271379439154	0.08666143986978665
_x_00300_y_01760_step_06750_.jpg	-0.1833825455657936	-0.0595846009996548	0.08615152471669177
_x_00300_y_01760_step_06500_.jpg	-0.18229713774388193	-0.05923193061987045	0.08564160956359688
_x_00300_y_01760_step_06250_.jpg	-0.1812117299219703	-0.05887926024008609	0.085131694410502
_x_00300_y_01760_step_06000_.jpg	-0.18012632210005863	-0.05852658986030174	0.08462177925740712
_x_00300_y_01760_step_05750_.jpg	-0.179040914278147	-0.058173919480517394	0.08411186410431222
_x_00300_y_01760_step_05500_.jpg	-0.17795550645623537	-0.057821249100733045	0.08360194895121735
_x_00300_y_01760_step_05250_.jpg	-0.1768700986343237	-0.05746857872094869	0.08309203379812245
_x_00300_y_01760_step_05000_.jpg	-0.17578469081241208	-0.05711590834116434	0.08258211864502757
_x_00300_y_01760_step_04750_.jpg	-0.17469928299050044	-0.05676323796137999	0.08207220349193269
_x_00300_y_01760_step_04500_.jpg	-0.1736138751685888	-0.056410567581595635	0.0815622883388378
_x_00300_y_01760_step_04250_.jpg	-0.17252846734667715	-0.056057897201811285	0.08105237318574292
_x_00300_y_01760_step_04000_.jpg	-0.17144305952476552	-0.05570522682202693	0.08054245803264803
_x_00300_y_01760_step_03750_.jpg	-0.17035765170285386	-0.05535255644224258	0.08003254287955314
_x_00300_y_01760_step_03500_.jpg	-0.16927224388094222	-0.054999886062458224	0.07952262772645825
_x_00300_y_01920_step_08500_.jpg	-0.16245763191090257	-0.11803237858231139	0.08972093078835594
_x_00300_y_01920_step_08250_.jpg	-0.1615343288698018	-0.11736155965671499	0.08921101563526106
_x_00300_y_01920_step_08000_.jpg	-0.16061102582870104	-0.11669074073111861	0.08870110048216617
_x_00300_y_01920_step_07750_.jpg	-0.15968772278760027	-0.11601992180552222	0.08819118532907128
_x_00300_y_01920_step_07500_.jpg	-0.1587644197464995	-0.11534910287992584	0.08768127017597639
_x_00300_y_01920_step_07250_.jpg	-0.15784111670539874	-0.11467828395432944	0.08717135502288151
_x_00300_y_01920_step_07000_.jpg	-0.15691781366429797	-0.11400746502873305	0.08666143986978662
_x_00300_y_01920_step_06750_.jpg	-0.1559945106231972	-0.11333664610313667	0.08615152471669174
_x_00300_y_01920_step_06500_.jpg	-0.15507120758209642	-0.11266582717754027	0.08564160956359684
_x_00300_y_01920_step_06250_.jpg	-0.15414790454099567	-0.11199500825194389	0.08513169441050196
_x_00300_y_01920_step_06000_.jpg	-0.1532246014998949	-0.1113241893263475	0.08462177925740708
_x_00300_y_01920_step_05750_.jpg	-0.15230129845879412	-0.11065337040075111	0.08411186410431219
_x_00300_y_01920_step_05500_.jpg	-0.15137799541769337	-0.10998255147515473	0.08360194895121731
_x_00300_y_01920_step_05250_.jpg	-0.1504546923765926	-0.10931173254955832	0.08309203379812241
_x_00300_y_01920_step_05000_.jpg	-0.14953138933549184	-0.10864091362396196	0.08258211864502754
_x_00300_y_01920_step_04750_.jpg	-0.14860808629439107	-0.10797009469836556	0.08207220349193266
_x_00300_y_01920_step_04500_.jpg	-0.1476847832532903	-0.10729927577276918	0.08156228833883777
_x_00300_y_01920_step_04250_.jpg	-0.14676148021218954	-0.10662845684717279	0.08105237318574288
_x_00300_y_01920_step_04000_.jpg	-0.14583817717108877	-0.1059576379215764	0.08054245803264799
_x_00300_y_01920_step_03750_.jpg	-0.144914874129988	-0.10528681899598001	0.08003254287955311
_x_00300_y_01920_step_03500_.jpg	-0.14399157108888722	-0.10461600007038362	0.07952262772645823
_x_00300_y_02080_step_08500_.jpg	-0.11803237858231154	-0.16245763191090248	0.08972093078835597
_x_00300_y_02080_step_08250_.jpg	-0.11736155965671514	-0.1615343288698017	0.08921101563526108
_x_00300_y_02080_step_08000_.jpg	-0.11669074073111875	-0.16061102582870093	0.08870110048216619
_x_00300_y_02080_step_07750_.jpg	-0.11601992180552237	-0.15968772278760018	0.0881911853290713
_x_00300_y_02080_step_07500_.jpg	-0.11534910287992597	-0.1587644197464994	0.08768127017597642
_x_00300_y_02080_step_07250_.jpg	-0.11467828395432958	-0.15784111670539863	0.08717135502288154
_x_00300_y_02080_step_07000_.jpg	-0.1140074650287332	-0.15691781366429786	0.08666143986978665
_x_00300_y_02080_step_06750_.jpg	-0.1133366461031368	-0.1559945106231971	0.08615152471669175
_x_00300_y_02080_step_06500_.jpg	-0.11266582717754041	-0.15507120758209633	0.08564160956359687
_x_00300_y_02080_step_06250_.jpg	-0.11199500825194403	-0.15414790454099556	0.08513169441050199
_x_00300_y_02080_step_06000_.jpg	-0.11132418932634763	-0.1532246014998948	0.0846217792574071
_x_00300_y_02080_step_05750_.jpg	-0.11065337040075124	-0.15230129845879403	0.08411186410431222
_x_00300_y_02080_step_05500_.jpg	-0.10998255147515487	-0.15137799541769328	0.08360194895121734
_x_00300_y_02080_step_05250_.jpg	-0.10931173254955846	-0.15045469237659248	0.08309203379812244
_x_00300_y_02080_step_05000_.jpg	-0.1086409136239621	-0.14953138933549176	0.08258211864502757
